habilidade,alunos_id_string,habilidade_normalizada
-1.3762063775908,210056843006,462.37936224092
-1.37594036331662,210056709579,462.40596366833796
-1.37583297042232,210056820979,462.416702957768
-1.37471507391836,210056745149,462.528492608164
-1.37469471825738,210054798688,462.530528174262
-1.37372002362945,210054513941,462.627997637055
-1.37238590001733,210057533662,462.761409998267
-1.37165634762568,210057654835,462.834365237432
-1.37118190386749,210057219927,462.881809613251
-1.3707090766384,210054881298,462.92909233615995
-1.37007863927669,210054720175,462.99213607233105
-1.36864184455478,210054902309,463.13581554452196
-1.36848140004752,210057566423,463.151859995248
-1.36721211898715,210057196092,463.278788101285
-1.36628768956129,210054929095,463.371231043871
-1.36583245411026,210054728858,463.416754588974
-1.36581003731648,210054824922,463.418996268352
-1.36523675906279,210057263420,463.476324093721
-1.36502341937722,210056741596,463.497658062278
-1.3640422356829,210057494012,463.59577643170996
-1.36368763850089,210054973607,463.631236149911
-1.36363432850012,210057268070,463.636567149988
-1.36340481774974,210054504395,463.659518225026
-1.36154079933221,210055050875,463.845920066779
-1.36045559192374,210056123464,463.954440807626
-1.36013714288585,210055120878,463.986285711415
-1.36010697750372,210054795856,463.989302249628
-1.35988983843015,210054978883,464.01101615698497
-1.35793455259338,210054910606,464.20654474066197
-1.35701423367192,210054822267,464.298576632808
-1.35656875716475,210054847109,464.343124283525
-1.35475774980706,210057711334,464.52422501929397
-1.35401528489249,210054534901,464.598471510751
-1.35385909884264,210056770817,464.614090115736
-1.35366960248994,210056837370,464.63303975100604
-1.35336884977461,210055286246,464.663115022539
-1.35317548610175,210057638379,464.68245138982496
-1.35133717611696,210054758986,464.866282388304
-1.34976487377351,210057661556,465.023512622649
-1.34878702053327,210055221215,465.121297946673
-1.34833956576231,210054964975,465.166043423769
-1.34651556697206,210057196729,465.348443302794
-1.34641822691205,210056757809,465.358177308795
-1.34577375799692,210057182346,465.422624200308
-1.34469192783946,210057488002,465.530807216054
-1.34285857665987,210055191148,465.71414233401305
-1.3428218045428,210057732598,465.71781954572
-1.34170685260316,210054996303,465.82931473968404
-1.33885305787953,210057520509,466.114694212047
-1.33693026426364,210054997271,466.306973573636
-1.33542880772833,210056863649,466.457119227167
-1.3353321872953,210054579093,466.46678127047
-1.33444790541198,210057647972,466.555209458802
-1.33318200480431,210056601959,466.68179951956904
-1.33121983735076,210054972124,466.878016264924
-1.33116382721616,210057729279,466.883617278384
-1.33087042278961,210057636378,466.912957721039
-1.32932884392655,210055125625,467.067115607345
-1.32877769635601,210057636510,467.122230364399
-1.32854650339286,210054710572,467.145349660714
-1.32637595716789,210056778923,467.362404283211
-1.32598250546081,210055018370,467.401749453919
-1.32454031239154,210054725134,467.545968760846
-1.32258728506333,210057628841,467.741271493667
-1.3220419575641,210057695923,467.79580424359
-1.3212221000964,210054674267,467.87778999036
-1.31924873330104,210054480219,468.07512666989595
-1.31783868716017,210056823569,468.21613128398303
-1.31710332781577,210054681674,468.289667218423
-1.31707308671562,210054984532,468.29269132843797
-1.31620963717639,210056810502,468.37903628236097
-1.31620791774758,210054876908,468.379208225242
-1.31575997543321,210054697345,468.424002456679
-1.31477478407196,210055224100,468.52252159280397
-1.31430832188483,210055003127,468.569167811517
-1.31367199540269,210055153130,468.63280045973096
-1.30783620365213,210054707123,469.216379634787
-1.3067259103852,210057716057,469.32740896148
-1.30509497655624,210057662818,469.490502344376
-1.3039014298566,210054753058,469.60985701434004
-1.30175272636603,210054901306,469.824727363397
-1.30030035109173,210057668079,469.969964890827
-1.30025239578327,210057671363,469.974760421673
-1.29978227840698,210055247770,470.02177215930203
-1.2984158044266,210054803125,470.15841955734
-1.29794542935065,210057075482,470.205457064935
-1.29517698865004,210054925069,470.482301134996
-1.29451510692333,210054974321,470.54848930766696
-1.29419147514154,210055273200,470.580852485846
-1.29314368714403,210055106065,470.68563128559697
-1.29227092215991,210054718617,470.772907784009
-1.2906705502622,210057999749,470.93294497378
-1.28968518121334,210056793001,471.031481878666
-1.28954170219861,210057517131,471.045829780139
-1.28926232074832,210056635177,471.073767925168
-1.28914788397616,210054708584,471.085211602384
-1.28898137840653,210054988317,471.10186215934704
-1.28892371832257,210057629788,471.10762816774303
-1.28762298934654,210054874263,471.237701065346
-1.28661659641478,210054713270,471.338340358522
-1.28653105538011,210055004350,471.346894461989
-1.28610355039752,210054546437,471.389644960248
-1.28544563008111,210057627212,471.455436991889
-1.28543280114575,210057617504,471.456719885425
-1.28445513798323,210054975147,471.554486201677
-1.28348678921337,210054727151,471.651321078663
-1.2807197047017,210054900905,471.92802952983
-1.27877341268928,210057937632,472.12265873107197
-1.27847522399146,210054666797,472.15247760085396
-1.2774969531307,210055073486,472.25030468693
-1.27719130532269,210057999733,472.280869467731
-1.27691688286721,210056781379,472.308311713279
-1.27523398876263,210055107131,472.476601123737
-1.27500331786839,210057151720,472.499668213161
-1.27341177522544,210054830574,472.65882247745606
-1.27316227591446,210057637761,472.683772408554
-1.27302729159169,210058008503,472.697270840831
-1.27274152376674,210055030525,472.725847623326
-1.27198050831424,210057178844,472.801949168576
-1.27074757803075,210054712677,472.925242196925
-1.27058503128633,210054607812,472.941496871367
-1.27000551684661,210054583349,472.99944831533895
-1.26982452649863,210057684395,473.01754735013697
-1.26932037131935,210054736138,473.067962868065
-1.26899384223629,210056219159,473.100615776371
-1.26815224736039,210055325099,473.18477526396106
-1.2677933842039,210054679763,473.22066157961
-1.26745174596572,210057193875,473.254825403428
-1.26735178378682,210054992877,473.264821621318
-1.26727972631198,210057518699,473.272027368802
-1.26593234578213,210054896321,473.406765421787
-1.26359862741606,210054576434,473.640137258394
-1.2631844759271,210057753468,473.68155240729
-1.26280191690755,210054802397,473.719808309245
-1.2627387040929,210057155440,473.72612959071
-1.26267872916265,210056532609,473.732127083735
-1.26248511183032,210054652979,473.751488816968
-1.26208551387783,210057678351,473.791448612217
-1.26075894594578,210057640081,473.924105405422
-1.26041735472339,210057126187,473.958264527661
-1.25890267446293,210054730817,474.10973255370703
-1.25714981284986,210056820592,474.285018715014
-1.25518501074264,210056826853,474.481498925736
-1.25451642710897,210056745254,474.54835728910297
-1.25403741720083,210057603231,474.59625827991704
-1.2528660136923,210056734844,474.71339863077003
-1.2526874166747,210054959478,474.73125833253
-1.25122438187538,210057288606,474.87756181246203
-1.25013750238912,210056705871,474.986249761088
-1.24968298092693,210054819562,475.031701907307
-1.24918120094579,210054641681,475.08187990542103
-1.24654373905404,210054649734,475.345626094596
-1.2452739124677,210057736047,475.47260875323
-1.2441137846638,210056631284,475.58862153361997
-1.24389261508423,210056799864,475.610738491577
-1.24215731056461,210056794161,475.78426894353896
-1.24115860944768,210055031863,475.88413905523197
-1.24090578849852,210054920869,475.909421150148
-1.23986861742231,210057104350,476.013138257769
-1.23881709124347,210057604835,476.11829087565303
-1.23831435957324,210054782996,476.168564042676
-1.23687103632696,210055238688,476.312896367304
-1.23596937051581,210054844131,476.403062948419
-1.23550950767253,210057634915,476.449049232747
-1.23488466848563,210055409407,476.511533151437
-1.23281063224269,210055093711,476.718936775731
-1.23278990446922,210056381018,476.72100955307803
-1.23203359012277,210055123880,476.79664098772304
-1.2313400751695,210055104408,476.86599248305
-1.23100444317479,210054880108,476.89955568252105
-1.23093763678067,210055064402,476.906236321933
-1.22963252742449,210057221308,477.036747257551
-1.22943440050497,210056835939,477.056559949503
-1.2291810134267,210057045259,477.08189865733
-1.22710500684365,210057638013,477.289499315635
-1.22634654608876,210054830320,477.365345391124
-1.2259780550334,210054789064,477.40219449666
-1.2254251055754,210057116672,477.45748944246003
-1.22463911232639,210054844533,477.53608876736104
-1.22425466492003,210055151016,477.574533507997
-1.22354818943805,210054712567,477.645181056195
-1.22324227560355,210057654449,477.675772439645
-1.22266291898699,210054834588,477.733708101301
-1.22257286843193,210054687039,477.742713156807
-1.22083640818217,210055233284,477.916359181783
-1.2207391563049,210057692228,477.92608436951
-1.22024987360207,210054763636,477.975012639793
-1.22003477558395,210054756287,477.996522441605
-1.21985857626252,210054943570,478.01414237374803
-1.21959740963987,210056838472,478.040259036013
-1.21915186400098,210054677365,478.08481359990196
-1.21848175292188,210057157456,478.151824707812
-1.21707327340626,210054979798,478.29267265937403
-1.21705839156257,210056812372,478.29416084374304
-1.2160290726479,210057187032,478.39709273521
-1.21255564062988,210057232881,478.744435937012
-1.21073366981749,210057656969,478.92663301825104
-1.20945820450115,210056701338,479.054179549885
-1.20730138381296,210056265405,479.269861618704
-1.20644270703514,210054857933,479.355729296486
-1.20612774536562,210055070438,479.38722546343797
-1.20362656629148,210055046757,479.63734337085197
-1.20214803914903,210057641249,479.785196085097
-1.2015262810597,210056373402,479.84737189402995
-1.20096267286658,210056370619,479.90373271334204
-1.20028825400188,210056612871,479.971174599812
-1.20008226153293,210056626485,479.991773846707
-1.19920648111265,210056733716,480.079351888735
-1.19901173250422,210054617414,480.098826749578
-1.19892603543774,210055234549,480.107396456226
-1.19790129129862,210054657044,480.20987087013805
-1.19742809200279,210056867450,480.257190799721
-1.19712777094588,210055007161,480.28722290541197
-1.1968153485062,210056819649,480.31846514938
-1.19601527371597,210057609884,480.398472628403
-1.19502619125846,210057612186,480.497380874154
-1.19489592557208,210055210186,480.510407442792
-1.19485344211512,210056705472,480.514655788488
-1.19278334722869,210054618688,480.721665277131
-1.19260869934429,210057074230,480.73913006557103
-1.19253909183544,210056744222,480.74609081645605
-1.18989499144416,210054496915,481.010500855584
-1.1895752882031,210054711851,481.04247117969
-1.18705056566646,210054601005,481.294943433354
-1.18683976638821,210057467193,481.316023361179
-1.1850477304803,210057643617,481.49522695197
-1.18461153528297,210055203140,481.538846471703
-1.18404387677204,210054804927,481.595612322796
-1.18381689721456,210057240055,481.618310278544
-1.18297882205642,210057187071,481.70211779435806
-1.1813746236341,210056129348,481.86253763659
-1.18110195750468,210054887082,481.889804249532
-1.17954148554679,210054807244,482.04585144532103
-1.17933189863776,210054569044,482.066810136224
-1.17852318543737,210056791099,482.14768145626306
-1.17783725706013,210057686660,482.216274293987
-1.17703170210221,210054824517,482.296829789779
-1.17599202122562,210054785406,482.400797877438
-1.17524379145098,210055083339,482.475620854902
-1.17490876950701,210057267240,482.509123049299
-1.17421827300125,210056751064,482.57817269987504
-1.17401064978923,210054945586,482.598935021077
-1.17327822868809,210057662432,482.672177131191
-1.1730231925433,210057704417,482.69768074566997
-1.17083311549463,210057234410,482.91668845053704
-1.16968111632614,210056367880,483.031888367386
-1.1674951257437,210054848689,483.25048742563
-1.16747848554893,210056120761,483.252151445107
-1.16743168661714,210054756618,483.256831338286
-1.16723314226466,210054865028,483.276685773534
-1.16707073609053,210057071659,483.29292639094706
-1.16622069314588,210054583917,483.37793068541197
-1.16479317223498,210055067201,483.520682776502
-1.16476112081427,210054982665,483.523887918573
-1.16439648608624,210054744597,483.560351391376
-1.16263693365078,210057262939,483.736306634922
-1.16103435262437,210054853341,483.896564737563
-1.15993738007706,210054780774,484.006261992294
-1.15959042663617,210054541479,484.040957336383
-1.15936826025665,210055048268,484.06317397433503
-1.15917100436895,210056639478,484.082899563105
-1.15723173685166,210054729941,484.276826314834
-1.15697124863319,210056562446,484.302875136681
-1.15680720852505,210054720269,484.31927914749497
-1.15656771199375,210054743136,484.343228800625
-1.15617458375497,210057710950,484.382541624503
-1.1560143086741,210055131155,484.39856913259
-1.15491125221897,210056833836,484.508874778103
-1.15475006247022,210055019466,484.524993752978
-1.1542527258851,210054945861,484.57472741149
-1.15413785414755,210055223245,484.586214585245
-1.15401551900917,210054911213,484.598448099083
-1.15366280740497,210054647228,484.633719259503
-1.15322140825928,210057121048,484.677859174072
-1.15218823980086,210054877296,484.781176019914
-1.15156503083464,210054779397,484.843496916536
-1.15119220487059,210057623514,484.880779512941
-1.15103122303842,210054960991,484.89687769615796
-1.15073230324417,210056858097,484.926769675583
-1.15055446428753,210055196384,484.944553571247
-1.15052434028925,210055086821,484.947565971075
-1.15025051268297,210054731947,484.97494873170297
-1.15021984039883,210054795909,484.978015960117
-1.14997277055101,210055104660,485.002722944899
-1.14955683495274,210055059725,485.044316504726
-1.14702872706675,210054898641,485.297127293325
-1.14681173983023,210056221505,485.318826016977
-1.1466054611046,210057155762,485.33945388954
-1.14540241140435,210054505806,485.459758859565
-1.14516549605202,210054827812,485.483450394798
-1.14478351736316,210057647621,485.521648263684
-1.14314983519748,210054990100,485.685016480252
-1.14259233135771,210057176513,485.74076686422904
-1.14227241567298,210056687946,485.772758432702
-1.13993538665598,210057602937,486.006461334402
-1.13870430914973,210054883244,486.129569085027
-1.13852849778552,210057615120,486.147150221448
-1.138405698365,210057636760,486.15943016349996
-1.13810869756814,210054908643,486.189130243186
-1.13725326637659,210054902667,486.274673362341
-1.13590783526477,210054899227,486.40921647352303
-1.13383264107775,210054810591,486.616735892225
-1.13344050476793,210057109372,486.655949523207
-1.13310617522952,210057164932,486.689382477048
-1.13296761031714,210056818589,486.70323896828603
-1.13276036193812,210055201552,486.723963806188
-1.13153581383298,210057229344,486.846418616702
-1.13058260086025,210055300251,486.941739913975
-1.13013375164286,210057187252,486.986624835714
-1.13001685340573,210056358236,486.998314659427
-1.12988505836053,210054898901,487.011494163947
-1.12833148556918,210056676485,487.166851443082
-1.12813063213583,210057229245,487.186936786417
-1.12767465525485,210057595478,487.232534474515
-1.12714770974632,210056264474,487.285229025368
-1.12698790561304,210056807438,487.301209438696
-1.12546140669562,210055046079,487.45385933043804
-1.12465573946287,210057668345,487.534426053713
-1.12426694373065,210055116431,487.573305626935
-1.12314810953343,210057143074,487.685189046657
-1.12293974172227,210057235335,487.70602582777303
-1.12292840352781,210057151647,487.707159647219
-1.12201903542947,210057210850,487.798096457053
-1.12077212315107,210055006999,487.92278768489297
-1.12026950069357,210054810614,487.973049930643
-1.11782732180642,210055263210,488.217267819358
-1.11730051708446,210056800970,488.269948291554
-1.11688820935349,210056801153,488.311179064651
-1.11622183737946,210056780789,488.377816262054
-1.11615597976122,210055332718,488.384402023878
-1.11608677759906,210055000353,488.391322240094
-1.11527667514518,210056864555,488.472332485482
-1.11470562360513,210054562667,488.529437639487
-1.11350354402347,210055005968,488.649645597653
-1.11260139669981,210054962768,488.739860330019
-1.11183785356476,210057710219,488.816214643524
-1.11143507316986,210057266698,488.85649268301404
-1.10869728214602,210054558244,489.130271785398
-1.1071053297774,210054838884,489.28946702226
-1.10702256645858,210054969278,489.29774335414197
-1.10685627490527,210057189872,489.314372509473
-1.10613250795395,210055201416,489.38674920460505
-1.10604063651314,210055113392,489.395936348686
-1.10581660781375,210054959211,489.418339218625
-1.10507913247914,210055004379,489.492086752086
-1.10451744377628,210056778068,489.548255622372
-1.10428184268297,210055185258,489.571815731703
-1.10395367366362,210054754891,489.604632633638
-1.10292009937798,210055114740,489.70799006220204
-1.10204399688929,210054582943,489.795600311071
-1.10164137452791,210057169561,489.835862547209
-1.09936783340544,210056726150,490.06321665945603
-1.09875672482386,210054726030,490.12432751761395
-1.09839782193335,210054739213,490.160217806665
-1.09611664896949,210056705766,490.388335103051
-1.09557635064102,210057961291,490.442364935898
-1.09526615380839,210054707545,490.473384619161
-1.09465159999635,210057666859,490.53484000036497
-1.0940162145388,210056605665,490.59837854612
-1.09337595084369,210057252539,490.662404915631
-1.09268717700046,210054769223,490.731282299954
-1.08917058422095,210054862954,491.082941577905
-1.08788102081925,210057629674,491.211897918075
-1.08734672217993,210057247060,491.265327782007
-1.0873273205598,210054758307,491.26726794402
-1.08684054167505,210057147626,491.315945832495
-1.08556287395384,210057472367,491.44371260461594
-1.08429303326089,210054758494,491.570696673911
-1.08293677117924,210055041905,491.70632288207605
-1.08224496591284,210057197521,491.775503408716
-1.08200467798658,210055025747,491.799532201342
-1.08064792664036,210057654432,491.93520733596404
-1.07945341534201,210056182666,492.05465846579904
-1.07904401793927,210055063098,492.09559820607296
-1.07897636912905,210054626001,492.102363087095
-1.07779977381327,210057683718,492.220022618673
-1.07772969201257,210057693062,492.227030798743
-1.07755468437379,210055170932,492.24453156262103
-1.07614148229164,210054836639,492.385851770836
-1.07583223488392,210056798735,492.416776511608
-1.07574847777549,210054957559,492.425152222451
-1.07524683130221,210057179002,492.47531686977896
-1.07367330884776,210056469444,492.63266911522396
-1.07329900233203,210057638945,492.67009976679697
-1.07158013840846,210055195668,492.84198615915403
-1.0712450657889,210057242386,492.87549342111004
-1.07048363527505,210057291322,492.951636472495
-1.0686207212809,210056756351,493.13792787191
-1.06760484408748,210054522125,493.239515591252
-1.06748252959731,210056809144,493.251747040269
-1.06706648431569,210057235504,493.293351568431
-1.06670486502565,210057184287,493.329513497435
-1.0664027439742,210054894808,493.35972560258
-1.06596928713839,210054856268,493.40307128616104
-1.06544614593042,210054975491,493.455385406958
-1.06404671966142,210057180498,493.595328033858
-1.06307708556033,210056800116,493.69229144396695
-1.06290643896279,210054837933,493.709356103721
-1.05748799809325,210057716930,494.25120019067504
-1.05748405613662,210055059108,494.25159438633796
-1.057282511799,210055151384,494.2717488201
-1.05705891758772,210054894668,494.294108241228
-1.05677073113805,210055303172,494.32292688619503
-1.05659419164056,210055228564,494.340580835944
-1.05524950685942,210056743225,494.47504931405797
-1.05518794432937,210054616878,494.481205567063
-1.05495048549002,210057516637,494.504951450998
-1.05438876465118,210055123079,494.561123534882
-1.0537512168813,210057710268,494.62487831187
-1.05372955944389,210054956819,494.627044055611
-1.05332330531006,210055000808,494.667669468994
-1.05198508743781,210057556819,494.801491256219
-1.051632076063,210054772738,494.8367923937
-1.05115608244048,210057649076,494.884391755952
-1.05102681707563,210057248236,494.897318292437
-1.05027623311831,210057657383,494.97237668816905
-1.05018839467054,210054801471,494.981160532946
-1.05005330775313,210055215728,494.994669224687
-1.04992343334822,210056754149,495.007656665178
-1.04960365929391,210056754015,495.039634070609
-1.04922712522687,210055302293,495.077287477313
-1.04870667077176,210054798492,495.129332922824
-1.04828913860354,210057689292,495.17108613964604
-1.04803878098447,210056730135,495.196121901553
-1.04700714927774,210054837025,495.299285072226
-1.0469056447162,210057717015,495.30943552838
-1.04658730108138,210054848241,495.341269891862
-1.04647149212049,210054902807,495.352850787951
-1.04615049647618,210055233797,495.384950352382
-1.04603560642705,210056817373,495.39643935729504
-1.04385827572277,210057518777,495.61417242772296
-1.0436091883789,210056252149,495.63908116211
-1.04218044779051,210057633202,495.78195522094904
-1.04213235373933,210055222298,495.786764626067
-1.04022960882502,210056822222,495.977039117498
-1.03889420632571,210057244973,496.11057936742895
-1.03758319739626,210054975411,496.241680260374
-1.03653043647743,210056638529,496.346956352257
-1.03634420153455,210054874530,496.365579846545
-1.03445617642116,210055116720,496.554382357884
-1.03387211947103,210054656707,496.612788052897
-1.03335853665944,210056366356,496.664146334056
-1.03307335450996,210057585650,496.692664549004
-1.03277176783896,210054682457,496.722823216104
-1.03247422697955,210055097517,496.752577302045
-1.03244345391099,210057710119,496.755654608901
-1.03230280761827,210055049177,496.76971923817297
-1.03117907634094,210054736885,496.882092365906
-1.03084597171336,210056848802,496.915402828664
-1.03067747110279,210057641362,496.932252889721
-1.0305069375935,210056811513,496.94930624065
-1.02951544299417,210054849979,497.04845570058296
-1.02942051321713,210056549702,497.057948678287
-1.02938026939228,210055028720,497.061973060772
-1.0291032435606,210055215137,497.08967564394
-1.02898429617944,210054697036,497.101570382056
-1.02850440201741,210054892347,497.149559798259
-1.02807679923392,210055285629,497.192320076608
-1.02758345061506,210054775585,497.24165493849404
-1.02681363393208,210054978004,497.318636606792
-1.02632242877718,210056838984,497.367757122282
-1.02601085627973,210057684510,497.398914372027
-1.02576462154165,210054822215,497.423537845835
-1.0244333446194,210057207059,497.55666553806003
-1.02398211323651,210057631520,497.601788676349
-1.02385863912758,210054815128,497.614136087242
-1.023521769474,210057517600,497.6478230526
-1.02337436255851,210055074621,497.662563744149
-1.02274150137153,210057653871,497.725849862847
-1.02174106262209,210056820397,497.825893737791
-1.02058403811527,210054606271,497.941596188473
-1.02049793017912,210056823873,497.950206982088
-1.02020350988789,210055130410,497.979649011211
-1.01985978939368,210056734685,498.014021060632
-1.01883489572105,210057253061,498.116510427895
-1.01874056122861,210057123363,498.125943877139
-1.01850192581113,210056775421,498.149807418887
-1.01843072621088,210055007410,498.156927378912
-1.01832390532995,210055126663,498.167609467005
-1.01816238191076,210054750090,498.183761808924
-1.01758773781113,210057223017,498.241226218887
-1.01756690553338,210055151737,498.24330944666195
-1.015208402009,210055249736,498.47915979910005
-1.01463640412086,210057722109,498.53635958791403
-1.01442222011148,210054748807,498.557777988852
-1.01417182917764,210057183517,498.582817082236
-1.01271743686757,210055065405,498.728256313243
-1.01258170824763,210057282027,498.74182917523694
-1.01179427110591,210056248939,498.820572889409
-1.01150742734763,210057221443,498.849257265237
-1.01135368733813,210054754923,498.86463126618696
-1.01125303554648,210054911815,498.874696445352
-1.01117244770489,210054585765,498.88275522951096
-1.01089436743877,210055293214,498.910563256123
-1.01056406774534,210057598285,498.943593225466
-1.01023613946101,210054931549,498.97638605389903
-1.01001943074417,210054805637,498.998056925583
-1.00970164665983,210054703183,499.029835334017
-1.00924807720452,210056756203,499.075192279548
-1.00888827533579,210057732850,499.111172466421
-1.00858852678839,210054704922,499.141147321161
-1.00843404230502,210057647852,499.156595769498
-1.00646316674308,210057291940,499.35368332569203
-1.00544094582356,210054718404,499.455905417644
-1.00374798534026,210057626334,499.62520146597404
-1.0037138523953,210055012136,499.62861476047
-1.00355717756008,210057451533,499.644282243992
-1.00312583980023,210054520406,499.687416019977
-1.00286794162096,210057077298,499.713205837904
-1.00145777241039,210054887355,499.854222758961
-1.00077307782105,210054933625,499.922692217895
-1.000634070577,210054532106,499.93659294229997
-1.00052811466226,210056549400,499.94718853377395
-1.00048021316542,210054673430,499.951978683458
-0.999596176907929,210054618865,500.0403823092071
-0.999503944879725,210054772051,500.0496055120275
-0.998149508237884,210057233680,500.1850491762116
-0.997941033767535,210054935254,500.20589662324653
-0.997274482182034,210055229845,500.2725517817966
-0.996557908733975,210054767295,500.3442091266025
-0.996386035361047,210054755628,500.36139646389535
-0.996265168049053,210057727583,500.3734831950947
-0.995830200985511,210057247621,500.4169799014489
-0.995360155974834,210057149336,500.46398440251664
-0.995174214607183,210054691880,500.4825785392817
-0.994868787217138,210057241984,500.5131212782862
-0.994856423709292,210057180506,500.5143576290708
-0.993160514579698,210054589204,500.6839485420302
-0.991803157140382,210056373984,500.8196842859618
-0.991331186820195,210056818759,500.86688131798047
-0.989100169379848,210058008053,501.0899830620152
-0.987931754759124,210057186604,501.20682452408755
-0.987327899583306,210056577523,501.2672100416694
-0.986986756692831,210056691094,501.3013243307169
-0.985617617685932,210057217321,501.4382382314068
-0.985552263525778,210056698775,501.4447736474222
-0.98314469605598,210054838188,501.685530394402
-0.982754992322104,210054609604,501.7245007677896
-0.982559144809209,210057889673,501.7440855190791
-0.981495425729118,210057188713,501.8504574270882
-0.979651537558095,210056725339,502.0348462441905
-0.979630436343184,210055012206,502.0369563656816
-0.979609786800945,210055215158,502.0390213199055
-0.979463345612282,210057635889,502.0536654387718
-0.978355758249575,210057683419,502.16442417504254
-0.978176613568673,210057931066,502.1823386431327
-0.977844454023998,210056781815,502.2155545976002
-0.977074752651877,210054562155,502.29252473481233
-0.976796810381172,210057651428,502.3203189618828
-0.97663678345695,210054659458,502.336321654305
-0.976229168462706,210054892978,502.3770831537294
-0.975848351439003,210055040855,502.4151648560997
-0.974398252759475,210054984661,502.5601747240525
-0.973862260743111,210057288583,502.61377392568886
-0.972562290063671,210055133876,502.7437709936329
-0.972162423185342,210055277969,502.78375768146583
-0.971516420791418,210056254428,502.8483579208582
-0.970465546898049,210055043505,502.9534453101951
-0.970463484485056,210054829004,502.9536515514944
-0.97015390053705,210056762201,502.984609946295
-0.96983048395468,210054750504,503.01695160453204
-0.969788202084798,210057693074,503.0211797915202
-0.968716621124637,210054986978,503.1283378875363
-0.967056104983722,210055221017,503.2943895016278
-0.966734816448154,210054730051,503.3265183551846
-0.966679338235331,210057723498,503.3320661764669
-0.966128384512979,210055128685,503.38716154870207
-0.965289884291746,210057635865,503.4710115708254
-0.965205298743373,210055024573,503.47947012566266
-0.964899652092469,210055226526,503.51003479075314
-0.964786648985348,210054614388,503.5213351014652
-0.963929029376221,210054493461,503.60709706237793
-0.963827216252561,210057153611,503.61727837474393
-0.963168234397439,210057166620,503.68317656025613
-0.961634422327474,210057641813,503.8365577672526
-0.961540277317905,210054612015,503.8459722682095
-0.959269428770776,210057247433,504.07305712292236
-0.958834050823523,210055151360,504.11659491764766
-0.958274450052803,210054863287,504.1725549947197
-0.958237894008443,210054718074,504.1762105991557
-0.957986440489151,210054722302,504.2013559510849
-0.957651701830661,210056194474,504.2348298169339
-0.955561641559665,210057294028,504.44383584403346
-0.954342916363164,210054551262,504.5657083636836
-0.954041775017645,210054533543,504.5958224982355
-0.953480218097561,210055032717,504.6519781902439
-0.953134970412964,210054892794,504.6865029587036
-0.952442492148879,210054938648,504.7557507851121
-0.950527309983119,210054713091,504.94726900168814
-0.949635189935171,210057074089,505.0364810064829
-0.949616345804385,210054728939,505.0383654195615
-0.949569513640282,210054537220,505.04304863597184
